0.69041174,0.38699074,0.03355999,-0.06522617,-0.23448815,0.04341457,-0.03063197,-0.02220859,0.08342636,0.01527423,0.02146423,-0.05930354,0.04500865,-0.05747204,-0.00879584,0.03021234,0.03231646,0.05532940,0.03557327,0.00702645,0.01059960,0.02368264,-0.00692889,-0.01586084,-0.04230110,-0.00439196,0.06566047,-0.01468101,0.05170787,-0.03122481,0.04908466,0.02855255
-0.18260683,0.00009565,0.07172297,0.12608795,-0.13644990,-0.06041755,0.05484748,-0.02384379,-0.09409077,0.13291399,-0.04701939,-0.00259658,-0.04082682,-0.11120246,-0.01352767,-0.03340971,0.00225371,-0.03935797,-0.06017068,0.09912259,0.07483327,0.07930219,0.03427834,-0.00867717,0.01912923,-0.09712169,0.03238897,0.00395163,-0.05593788,-0.01728652,0.07474236,-0.10097965
0.57841552,0.21365268,-0.23442343,-0.03275051,0.06269011,0.10395498,-0.05551738,-0.00303404,0.02269229,0.02072208,0.03211869,-0.07502820,-0.06273332,-0.06194287,0.03618031,-0.03442758,-0.01322487,-0.03846330,0.08114516,-0.03069679,0.05222495,0.01611415,0.00210219,0.03527747,0.01261262,-0.05121953,0.04835935,-0.01770779,-0.03749498,0.01557343,0.00746437,0.02982277
-0.17708139,0.00012594,-0.04205025,0.13262208,0.01045091,0.03352680,-0.13287875,-0.08368798,0.12313111,0.00676667,0.07441585,-0.02633781,-0.00493640,-0.02703305,0.08200989,-0.02597787,-0.07127678,-0.12477367,0.11996860,0.01815701,0.06015144,0.06314987,0.00277611,0.05156042,0.01662978,-0.06243913,-0.00647619,-0.08905452,0.02840040,0.04683158,0.03426140,-0.12580771
-0.28610998,0.27563876,0.09164888,-0.00246594,0.15584852,-0.05649824,-0.00698360,-0.01912140,-0.10923368,-0.07587063,0.03997288,0.02795295,0.02287798,-0.07398758,-0.00455303,0.11838819,-0.09548272,0.02391213,-0.03861048,-0.09667304,-0.02722411,0.06513885,0.00290073,0.01110108,-0.05169292,0.01690090,-0.02803339,0.01149941,0.00148683,-0.00693697,0.04368725,0.01992209
0.75115413,0.46834278,0.02686636,-0.07672162,-0.11924542,0.04653794,-0.01344774,-0.02648481,0.03389756,-0.04797407,0.09161506,0.04000310,-0.03868444,0.00277627,0.04523714,-0.03032566,0.04063738,-0.03812550,-0.06873755,-0.02455001,-0.02817918,-0.00329740,-0.01531729,0.04287526,0.00667416,0.00219051,0.03593337,0.01658327,0.02734723,-0.00919574,0.00837958,0.00701376
0.56731821,0.13133108,0.23844001,0.02901218,-0.01268733,-0.09705735,-0.03593250,0.04998298,0.04910611,0.01178167,0.02101909,-0.12797798,-0.08533172,0.02468975,-0.03265055,-0.01306534,-0.01808885,0.01674863,0.00342678,-0.05744424,-0.06995141,0.01937486,0.05391332,-0.02899861,-0.02881542,0.05583615,-0.00151341,0.02039982,0.05978639,-0.04760376,-0.00636709,-0.05159486
-0.07431228,-0.04736953,-0.00125993,-0.06976038,-0.07743571,0.10840177,0.23153317,-0.12997519,-0.09510619,-0.02574562,-0.12556699,0.05754950,-0.07763483,0.08779012,0.06714973,-0.02245451,-0.15062566,0.11544579,0.14161215,-0.01916391,0.02389957,0.04104830,0.01213887,0.01281687,-0.02197468,-0.03758850,-0.14057588,0.05480417,-0.05769815,0.06350458,-0.07979775,0.02365440
-0.30109625,0.28647472,-0.05976201,-0.27970657,0.10690472,-0.02447216,0.08891620,-0.04680285,-0.13635978,-0.12402523,0.05813478,-0.01088940,0.08665770,0.06416222,-0.03490845,0.04342645,-0.04812050,-0.01452796,-0.01563343,-0.03691755,-0.01804344,-0.03437203,0.08501658,-0.03303779,-0.01625748,0.00302516,-0.00070464,-0.03084319,0.01389834,0.05643487,0.00341250,0.02872889
0.61116572,0.32861426,-0.15987804,-0.03533340,-0.04408877,0.07853277,-0.11327913,-0.02062287,0.00777344,0.02932081,0.04919259,0.03336157,-0.09434792,-0.00862007,0.01383917,-0.02209287,0.01832373,-0.01402877,-0.01847628,-0.04338472,-0.02332280,-0.05088298,0.00488118,0.02165867,-0.00119633,-0.03698409,-0.04607481,-0.00033042,0.02117525,0.02920781,0.00097003,-0.03369906
0.64290851,0.12287167,-0.06255983,0.05326901,-0.02885584,0.11916541,-0.01984280,0.01473818,0.01187043,-0.08794467,0.11820413,0.05720468,0.04843996,-0.03636501,0.04468241,-0.12698371,-0.11712269,0.06684839,-0.04612824,0.11287574,-0.04307225,0.02029844,-0.01249491,-0.05519335,-0.02806738,-0.02347582,0.06879866,0.01704798,-0.03088563,0.01401642,-0.04941315,-0.00901897
-0.24342151,0.13822480,0.03717101,-0.05133697,0.01443295,0.02747249,0.04900583,0.14276100,-0.04092366,-0.00828646,-0.00582667,-0.01939035,0.03708184,-0.05106205,-0.00303548,-0.11896374,0.06525654,-0.04059096,-0.02941804,-0.00446703,0.02505658,-0.03601134,-0.06837696,-0.00439706,0.01631182,0.02331782,-0.04217572,0.01196161,-0.00639628,0.03907188,-0.05530493,0.08429712
-0.21577839,0.12980104,-0.25390117,-0.13314731,0.04140224,-0.01628785,-0.00977223,0.08699363,0.07057197,0.03045519,0.00265728,-0.01507179,-0.05219766,0.04030578,0.04150035,0.04107436,0.04530192,0.00859725,0.07838960,-0.07240112,-0.09042995,0.04756183,-0.00090774,-0.09013829,0.01822227,-0.02540933,0.01794581,-0.00132249,0.04287268,0.08473316,-0.02283277,0.03055325
-0.06795397,-0.11394176,0.35032487,0.06847979,-0.05134240,-0.12382986,-0.04156148,0.03437048,-0.04062867,0.08988436,-0.02037980,0.05470050,-0.00189298,-0.00993108,-0.03181077,-0.00066623,0.01324933,-0.02380469,-0.02472785,-0.07325297,-0.05553920,0.06606369,-0.01001804,-0.07556497,-0.01133163,-0.02294243,0.01102882,0.01432675,-0.00801591,0.10308662,-0.00939599,-0.03439551
-0.17302799,0.01236752,-0.14743714,-0.12705270,-0.10253348,-0.00904142,0.01299787,-0.06990293,-0.00526129,0.09388662,-0.02994273,0.04287886,-0.07560334,-0.05218258,-0.02440577,0.12004028,-0.04175292,0.00684568,0.03169715,0.01334104,0.03042084,0.02090300,0.01106303,0.06275400,-0.03391220,-0.01932461,-0.01145141,0.05992553,0.04081933,-0.02555367,0.04810224,0.03678778
-0.10911339,0.03466394,0.05403117,-0.23960870,-0.14527366,0.00963405,0.45927974,0.01119689,-0.08189874,0.34675297,-0.04734088,0.10068709,0.01881086,-0.02835239,-0.08802986,-0.01683542,-0.13627042,-0.12361871,0.00738211,-0.13961300,0.10493601,0.23282509,-0.00696935,0.01773992,-0.04760067,0.04253812,0.04798505,0.05987701,0.07600587,0.04811527,-0.00629796,0.03446815
0.10603879,-0.04550815,0.07435077,-0.02290734,-0.15857072,-0.10508325,0.01820756,0.06918993,-0.06715356,-0.02193977,-0.02714609,-0.03187117,-0.03578981,0.01179497,-0.01584369,0.04726792,-0.08332265,-0.02799126,0.05312577,0.07392929,-0.00041619,-0.05483665,-0.00520226,-0.07163880,0.06679309,-0.02099304,-0.00822363,-0.09903370,-0.03648720,-0.04065250,0.05616158,-0.00004771
-0.23670227,0.13494930,0.01596614,0.23956018,-0.03433082,-0.04111148,-0.11539080,-0.08258322,-0.01198732,-0.07415136,-0.08885811,-0.00966639,-0.00961287,-0.02164587,0.03493709,-0.03272238,-0.06745977,-0.00262389,-0.00236169,-0.01456136,0.03082035,-0.02630548,0.00063634,-0.00533053,0.04485816,-0.02503092,0.00065066,-0.03651971,0.01329481,-0.03986721,0.00632034,0.02257349
0.42174256,-0.35892054,-0.17816729,-0.01189309,0.18028286,-0.02271223,0.03088919,-0.03598193,-0.08853620,0.02167035,-0.10621378,-0.00290734,-0.03427318,-0.01226775,-0.05484475,0.09468557,-0.05329852,0.00030815,-0.03649465,-0.00729425,0.01178982,-0.00888011,-0.01462644,-0.05432451,0.01172499,0.06128812,0.10891929,0.02221122,0.12973955,-0.06693691,0.08011579,-0.01183885
0.40765110,-0.17377327,0.04119325,-0.10869079,0.06138971,-0.19262267,0.11866751,-0.02973786,-0.06262014,-0.04569621,-0.08863381,-0.05164760,0.15863518,-0.12710313,-0.02836636,0.07420860,-0.04728350,0.05665099,0.13349195,0.02682652,0.02576343,0.01122804,0.03247034,-0.07574005,-0.02199064,0.08569673,0.17684625,-0.01948175,-0.03395103,-0.00970160,-0.01039997,-0.04262450
-0.01384341,-0.20225454,0.27218194,0.05329519,-0.01112110,-0.22732926,-0.09391042,-0.01652153,-0.01630318,-0.01062382,0.06745143,-0.06059897,0.00269803,0.13875860,0.01716816,-0.07232950,0.04198923,-0.01841730,0.07756906,0.15243702,0.01888228,0.03424953,0.01120257,-0.00058697,-0.00198333,-0.02421439,-0.09462885,-0.03138294,0.03842149,0.10101081,-0.06952838,-0.11320824
-0.27225275,0.20362517,-0.10376383,0.10521675,-0.01227945,-0.12433757,0.00871872,-0.04632663,0.00545598,-0.12629997,-0.02616660,0.02612352,-0.11762349,-0.01258376,-0.05950961,0.05013366,-0.06383932,-0.05914119,-0.01331547,-0.00416270,-0.01955489,0.02260487,-0.02155908,-0.00984758,0.04307248,0.04318190,-0.00267450,-0.02507900,-0.03643872,0.05402110,0.01539325,-0.00633944
-0.23041531,0.11817143,0.17634431,0.27074279,0.05014907,0.07960249,-0.04453743,-0.02558666,0.06560193,-0.02510606,-0.05335777,0.04283504,-0.09311218,-0.04179686,0.00609773,0.04189956,-0.01794733,0.09171106,0.03788971,-0.11413557,-0.03773425,-0.00890394,0.06835773,0.02604359,-0.02237483,0.01279891,0.01314730,0.00786411,-0.01747948,-0.04816598,0.01291479,0.01821734
-0.27727680,0.28092767,-0.08851318,0.18740692,0.11491894,-0.15758390,0.03609701,-0.08621246,0.00658819,-0.03829176,0.05667599,0.12242354,0.01155107,0.01525758,-0.04617344,0.01850389,0.06320371,0.06121189,-0.00476449,0.02138551,0.05199704,-0.07400453,0.04217279,0.00482809,0.00179522,0.04897095,0.01582016,0.03470667,-0.02147793,-0.00074403,0.05250430,0.04704425
-0.15573781,-0.05809955,-0.22818361,-0.01667450,-0.13852661,-0.00761977,-0.10135681,0.04176570,0.09257316,-0.01926990,-0.06221136,-0.01331432,0.01484238,0.06322713,0.01541223,0.06053942,0.10487503,0.02552469,0.08556912,-0.06560641,-0.02180077,-0.01539090,-0.07149564,-0.00393723,-0.05808537,-0.02541188,-0.02167496,-0.00716508,0.01513218,-0.05017937,-0.03123585,0.07735409
0.24765671,-0.27059820,-0.12850013,-0.05524637,0.33109460,0.15965607,0.14267655,-0.16489944,-0.00643802,0.01407362,0.21426887,-0.10533620,0.05539695,-0.07878183,-0.05199795,-0.11601566,-0.01397362,-0.12721579,0.07120783,0.02255816,-0.08676028,-0.03503620,-0.01449846,-0.17186878,-0.03329116,-0.03679793,-0.02115785,0.01896875,-0.07070362,0.00341511,0.02137771,0.09758924
-0.01663539,-0.12280723,-0.18816647,0.01213678,0.02943444,0.07208218,-0.00202409,-0.09071987,-0.07298783,0.01013288,-0.03756828,-0.12262028,-0.02105326,-0.03562202,0.00998180,0.00797613,-0.01795499,-0.05599125,-0.01095904,0.05545247,-0.07699670,0.09810652,-0.03953582,-0.07655166,0.12318180,0.03394068,-0.04562782,0.01875596,-0.01990034,-0.02096313,0.01576926,0.08594936
-0.06577194,-0.00032667,-0.31788089,0.07494706,0.22782620,-0.05328596,-0.08922382,-0.07651986,0.00125560,0.03820887,0.04866674,-0.02481638,-0.05261407,0.00273284,-0.00084098,0.01148434,-0.01336943,0.01879946,-0.00939069,-0.01314706,-0.00836221,0.00418556,-0.00086084,-0.05201608,-0.05124878,-0.01194092,-0.02334016,0.00839677,0.00680850,0.02960269,-0.04327226,0.00107364
0.03906299,-0.17761864,0.01568381,0.11372590,0.00547606,-0.01360236,0.00297203,0.10816429,0.03757012,0.04126714,0.02490055,-0.01658960,0.09048599,-0.04931095,-0.03047391,0.03918079,0.02096984,0.08619701,-0.09646583,0.01811653,-0.06013904,-0.03404824,0.04978029,0.03617253,0.09915865,0.02476643,0.01459229,0.00907368,-0.00734792,-0.09391550,-0.00834502,-0.03498505
-0.12376042,-0.09462170,-0.09934589,0.03433377,-0.14328398,-0.00348255,-0.02237538,0.03885831,0.06646699,-0.05774386,-0.07306103,-0.00333087,0.02160189,-0.03341761,-0.01831186,-0.04281506,0.13059710,0.03337132,-0.03840821,-0.03058682,-0.03194830,0.02318740,-0.07585064,-0.02015563,0.05306525,-0.02511479,0.02238681,-0.00224807,-0.02118265,0.05545459,0.01078370,0.05541838
-0.19241628,-0.04624045,-0.06507205,0.08192655,-0.08444762,-0.01397331,-0.08850600,-0.02519134,0.12973676,0.03359291,0.05299280,-0.16791873,-0.01402475,0.02027491,-0.03911845,0.03490099,0.02337452,-0.02682833,-0.07383972,0.04321221,0.03011656,-0.05558063,0.01497159,0.01462907,-0.02032728,-0.03244352,0.03776133,-0.00971550,0.06991733,0.04029008,-0.08378460,-0.00911158
-0.15281170,0.00790131,0.03779737,-0.09973108,-0.09415354,0.14509425,0.05782148,-0.15227863,-0.15060807,-0.19218448,-0.03924453,-0.00321045,0.15271944,0.03456651,-0.04788861,-0.06788510,0.10959459,-0.05130369,0.07744262,-0.09642192,-0.14218982,-0.01583749,0.02839122,0.04391438,-0.04582973,-0.00655599,-0.02189259,0.08925409,0.07633793,-0.00139674,-0.01264280,-0.12483994
0.06571464,-0.08424017,0.03000682,0.07187319,-0.10738081,-0.11051587,0.02772682,-0.04322153,-0.09891561,0.14139358,-0.02327440,0.02469783,0.02543544,0.05722310,-0.00555811,0.06100322,0.06513790,-0.01479376,0.13683076,0.03962326,0.05665639,-0.05156922,0.10164591,-0.04908393,0.05415394,-0.00025324,0.06728509,-0.01167707,-0.10662481,-0.05890477,0.03847718,-0.06398574
-0.02049949,-0.17230186,0.32884661,-0.08229546,0.04814992,0.32047467,0.12332854,-0.01523043,0.23278588,-0.02958384,-0.11371513,0.00679375,-0.13537138,0.00682825,-0.03745937,-0.03038457,-0.06615786,0.09566141,0.03315278,-0.11073791,-0.07383355,-0.10484309,0.10397841,0.01269424,-0.07268395,0.17781278,-0.02446287,-0.03989927,-0.03006375,0.05879815,0.10781386,-0.01742733
-0.01687960,-0.20577729,0.44439875,0.16571490,0.07704888,0.18233445,-0.07467769,0.18943993,0.04100444,0.08673243,0.08491297,0.01531746,0.01694433,0.05681986,-0.06311174,-0.04392302,-0.07861429,0.01825522,0.05725938,-0.12026458,-0.02302956,-0.10058518,0.06802848,0.17058131,0.08009273,-0.04980282,-0.00289680,0.09306578,-0.01768585,-0.03307310,-0.01903613,-0.03112456
0.20316465,-0.24698571,-0.16330703,0.03609968,0.15171213,-0.00726802,-0.13871420,-0.01592937,-0.01563912,-0.10354702,0.01241057,0.15097699,-0.02064561,0.02153806,0.02490431,-0.06481019,-0.00194909,0.07246113,-0.04221296,-0.01585451,0.03265219,0.12895027,0.03944056,-0.02168302,-0.08170626,-0.09510577,0.06921929,-0.04225878,0.01177903,0.06646128,-0.00974176,0.00978590
-0.08023830,-0.07601683,0.47938806,0.18040367,0.07574318,0.17005176,0.01466049,0.16598660,-0.18893754,-0.15585315,0.18003812,0.02279856,-0.04799995,-0.05987500,-0.01228495,0.08362023,0.00061310,0.02865377,0.05657378,-0.11176972,0.01801420,-0.01413614,-0.07795573,-0.03688605,0.02324651,-0.08896049,0.04478530,-0.02545450,0.01220601,0.17621602,0.02499798,-0.04609874
0.12295878,-0.19283615,-0.17344584,-0.06085470,-0.07215779,0.02305531,0.21092649,-0.09159263,0.01880060,0.21335094,0.03787708,0.12133843,-0.05087224,-0.13332227,-0.08932681,-0.04308617,-0.12813351,-0.00323389,-0.04242969,-0.03056114,0.06093803,0.13869584,-0.01414548,0.02763637,-0.07471918,0.06244289,-0.05786172,-0.06580036,0.00688701,0.12742016,-0.10851113,-0.04542708
-0.06980296,-0.15151685,0.09176115,0.07293048,-0.16238593,0.08413873,0.18687905,0.04676182,-0.11758659,-0.06770808,-0.03944627,0.03241860,-0.05904639,-0.05491573,-0.10363395,0.04881856,-0.08763066,-0.01523927,0.00403621,0.00185847,-0.04385064,0.10045487,0.00438219,0.01257955,0.02115401,-0.06621526,-0.01799682,-0.02607570,-0.03651580,-0.00496363,-0.01886148,0.00844906
